"Response ID","Date submitted","Last page","Start language","Seed","Date started","Date last action","This is a study into two behaviors: exercise and smoking cessation. About each behavior we will ask sixteen questions to map how you think about the behavior. This study is a part of an international study where the goal is to compare the determinants of these behaviors over countries. For example, is it equally important for both behaviors how pleasant people find it, or what other people do? And is that the same in the Netherlands as in Finland or Croatia?","This study has been set up such that all data are collected anonymously. Therefore, these can never be traced back to you. You can cease participation at any time. If you still have any questions, you can always ask these through ciberlite@a-bc.eu. Only people of 18 years and older are allowed to participate in this study. By agreeing to participate you indicate that you have read and understood this text, that you are 18 years of age or older, and do you consent to use your data, which will be collected anonymously, for scientific research.","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","How old are you?","What is your gender?","What is your gender? [Other]","Are you presently following an education?","What is the highest formal education you have completed in the past?","In the past month, have you exercised for at least one hour every week?","In the past month, have you smoked?","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I intend to [BEHAVIOR].Definitely do not|Definitely do]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am willing to [BEHAVIOR].False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I plan to [BEHAVIOR].Absolutely not|Absolutely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Bad|Good]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Harmful|Beneficial]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Boring|Interesting]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people who are important to me think I should [BEHAVIOR].False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people whose opinions I value would ... of my [BEHAVIOR].Most people I respect and admire will [BEHAVIOR].Disapprove|Approve]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people I respect and admire will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [How many people like you [BEHAVIOR]?Nobody|Everybody]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am confident that if I want to, I can [BEHAVIOR].No confidence at all|A lot of confidence]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Whether I [BEHAVIOR] is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [If I really wanted to, I could [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me to [BEHAVIOR] is under my control.Not at all|Completely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich beabsichtige, im nächsten Monat auf das Rauchen zu verzichten.Definitiv nicht|Definitiv]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich werde im nächsten Monat auf das Rauchen verzichten.Unwahrscheinlich|Wahrscheinlich]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich bin dazu bereit, im nächsten Monat auf das Rauchen zu verzichten.Falsch|Richtig]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich plane, im nächsten Monat auf das Rauchen zu verzichten.Auf gar keinen Fall|Auf jeden Fall]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Im nächsten Monat auf das Rauchen zu verzichten, ist für mich... Schlecht|Gut]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Im nächsten Monat auf das Rauchen zu verzichten, ist für mich... Unangenehm|Angenehm]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Im nächsten Monat auf das Rauchen zu verzichten, ist für mich... Schädlich|Vorteilhaft]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Im nächsten Monat auf das Rauchen zu verzichten, ist für mich... Langweilig|Interessant]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Die meisten Personen, die mir wichtig sind, finden, dass ich im nächsten Monat auf das Rauchen verzichten sollte.Falsch|Richtig]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Die meisten Menschen, deren Meinung mir wichtig ist, ........ es, wenn ich im nächsten Monat auf das Rauchen verzichte. missbilligen|befürworten]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Die meisten Menschen, die ich respektiere und bewundere, werden im nächsten Monat auf das Rauchen verzichten.Unwahrscheinlich|Wahrscheinlich]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Wie viele, Ihnen ähnliche Personen, haben im letzten Monat auf das Rauchen verzichtet?Niemand|Jede/r]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich bin zuversichtlich, dass ich – wenn ich möchte – im nächsten Monat auf das Rauchen verzichten kann.Überhaupt nicht zuversichtlich|Sehr zuversichtlich]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ob ich im nächsten Monat auf das Rauchen verzichte...hängt nicht von mir ab|hängt allein von mir ab]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Wenn ich wirklich wollte, dann könnte ich im nächsten Monat auf das Rauchen verzichten.Unwahrscheinlich|Wahrscheinlich]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich denke, es unterliegt meiner Kontrolle, ob ich im nächsten Monat auf das Rauchen verzichte.Stimmt überhaupt nicht|Stimmt genau]","This question is there as a trick to allow a functioning survey with an essentially empty group, so that every country can decide which extra questions to add to the ones provided by default. You can remove this question if you add other questions to the group. The relevance equation, set to '0', makes sure this question is skipped by all participants (and therefore, so is this group, unless it contains other questions that have a different relevance equation).","Total time","Group time: Introduction and informed consent","Question time: intro","Question time: informedConsent","Question time: thankYouParticip","Question time: thankYouNonParticip","Group time: General Information","Question time: age","Question time: gender","Question time: educationPresent","Question time: educationPast","Question time: exerciseBehavior","Question time: smokingBehavior","Group time: exercise_raa","Question time: exerciseRAA","Group time: smoking_raa","Question time: smokingRAA","Group time: Language-specific questions","Question time: dummyQuestion"
"27","2019-02-08 11:21:32","5","de","1633126380","2019-02-08 11:16:51","2019-02-08 11:21:32","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","20","1","","2","","1","1","7","7","7","7","7","7","7","4","7","7","7","6","7","7","7","7","6","6","7","6","7","4","7","4","6","7","7","4","7","6","7","7","","282.43","15.06","","","","","23.44","","","","","","","94.95","","148.98","","",""
"28","2019-02-09 06:23:40","5","de","547211956","2019-02-09 06:20:15","2019-02-09 06:23:40","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","22","0","","2","","1","0","7","7","7","7","7","7","7","7","2","4","2","3","7","5","7","7","7","7","7","7","7","7","7","7","7","7","6","4","7","7","7","7","","206.38","25.55","","","","","34.59","","","","","","","92.73","","53.51","","",""
"29","2019-02-09 08:27:02","5","de","1554463307","2019-02-09 08:22:22","2019-02-09 08:27:02","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","19","0","","2","","0","0","2","2","2","2","2","2","5","3","2","5","3","2","4","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","","281.55","37.7","","","","","60.05","","","","","","","110.99","","72.81","","",""
"30","2019-02-09 08:59:11","5","de","834533567","2019-02-09 08:55:47","2019-02-09 08:59:11","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","22","0","","2","","0","0","2","2","3","2","4","4","5","4","3","6","5","5","6","7","7","7","7","7","7","7","7","7","7","7","7","7","5","4","7","7","7","7","","204.55","13.29","","","","","17.83","","","","","","","112.06","","61.37","","",""
"31","2019-02-09 10:47:35","5","de","580416805","2019-02-09 10:43:28","2019-02-09 10:47:35","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","21","0","","2","","1","1","7","7","7","7","7","7","7","7","5","7","4","5","7","7","7","6","6","6","6","6","7","7","7","7","7","7","5","3","7","6","7","7","","248.58","19.24","","","","","17.77","","","","","","","138.98","","72.59","","",""
"32","","1","de","747613268","2019-02-09 12:39:51","2019-02-09 12:40:02","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.58","11.58","","","","","","","","","","","","","","","","",""
"33","","1","en","610312808","2019-02-09 14:22:11","2019-02-09 14:22:30","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.32","6.92","","","","","25.4","","","","","","","","","","","",""
"34","","0","de","1204862045","2019-02-10 04:57:09","2019-02-10 04:57:09","","","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"35","2019-02-11 01:11:12","5","de","253130462","2019-02-11 01:07:32","2019-02-11 01:11:12","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","23","0","","2","","1","0","7","7","7","7","7","7","7","7","3","7","5","7","7","7","7","1","7","7","7","7","7","7","7","3","7","7","4","1","7","7","7","7","","221.23","21.46","","","","","19.47","","","","","","","103.25","","77.05","","",""
"36","2019-02-11 01:28:15","5","de","1065072037","2019-02-11 01:21:41","2019-02-11 01:28:15","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","19","0","","2","","1","0","7","4","7","6","6","7","7","5","2","4","3","4","5","5","7","4","7","7","7","7","7","7","7","7","7","7","5","5","7","7","7","7","","313.85","12.68","","","","","26.83","","","","","","","193.18","","81.16","","",""
"37","2019-02-11 01:31:34","5","en","150283918","2019-02-11 01:28:19","2019-02-11 01:31:34","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","19","0","","2","","0","0","7","5","7","5","7","7","7","5","5","4","5","4","6","5","7","5","7","7","7","7","7","7","7","7","7","7","4","5","7","7","7","7","","201.11","8.5","","","","","19.84","","","","","","","124.52","","48.25","","",""
"38","","0","en","169102831","2019-02-11 01:31:38","2019-02-11 01:31:38","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"39","2019-02-11 02:42:03","5","de","1782091011","2019-02-11 02:35:37","2019-02-11 02:42:03","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","21","0","","1","","1","0","7","6","7","5","7","4","7","5","2","7","2","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","6","7","7","7","7","","387.44","10.43","","","","","44.17","","","","","","","235.32","","97.52","","",""
"40","2019-02-11 02:39:38","5","de","1223451766","2019-02-11 02:35:44","2019-02-11 02:39:38","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","21","1","","2","","1","1","7","5","7","6","7","4","5","3","7","7","6","5","6","5","6","5","7","7","7","7","7","7","7","4","7","7","7","7","7","6","7","7","","235.77","8.74","","","","","27.25","","","","","","","137.4","","62.38","","",""
"41","2019-02-11 02:40:01","5","de","1570620070","2019-02-11 02:35:53","2019-02-11 02:40:01","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","19","0","","2","","1","0","7","7","7","7","7","7","7","7","7","5","5","5","7","7","7","7","7","7","7","7","7","6","7","7","6","7","5","5","7","7","7","7","","249.86","15.26","","","","","33.67","","","","","","","126.38","","74.55","","",""
"42","2019-02-11 02:40:34","5","de","638280038","2019-02-11 02:35:57","2019-02-11 02:40:34","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","19","0","","2","","1","0","6","6","6","6","7","7","7","7","7","7","6","6","7","6","7","7","6","5","6","6","6","6","7","6","4","2","4","5","6","7","7","7","","278.52","14.83","","","","","30.29","","","","","","","133.23","","100.17","","",""
"43","2019-02-11 02:40:10","5","de","17863002","2019-02-11 02:36:00","2019-02-11 02:40:10","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","24","0","","2","","0","0","7","7","7","7","7","5","5","4","6","7","4","4","7","7","7","7","7","7","7","7","7","7","7","1","7","7","6","7","7","7","7","7","","251.48","24.27","","","","","21.76","","","","","","","123.11","","82.34","","",""
"44","2019-02-11 02:42:12","5","de","2050677842","2019-02-11 02:36:02","2019-02-11 02:42:12","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","18","0","","1","","0","1","2","1","2","3","3","4","4","3","3","2","2","3","4","4","7","5","5","5","6","7","6","2","7","2","7","7","3","3","4","5","7","5","","371.17","20.46","","","","","49.96","","","","","","","164.14","","136.61","","",""
"45","2019-02-11 02:40:44","5","de","1296909982","2019-02-11 02:36:09","2019-02-11 02:40:44","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","18","0","","2","","1","0","7","7","7","7","7","6","6","6","6","7","6","5","6","5","6","6","7","7","7","7","7","7","7","7","1","7","5","1","7","7","7","7","","276.92","12.59","","","","","21.73","","","","","","","148.89","","93.71","","",""
"46","2019-02-11 02:42:53","5","de","109317564","2019-02-11 02:36:23","2019-02-11 02:42:53","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","18","0","","2","","1","1","7","7","7","7","7","7","7","7","7","7","3","6","7","7","7","7","4","6","5","5","4","4","7","4","4","6","4","2","7","7","7","7","","392.25","31.01","","","","","57.82","","","","","","","155.81","","147.61","","",""
