"Response ID","Date submitted","Last page","Start language","Seed","Date started","Date last action","This is a study into two behaviors: exercise and smoking cessation. About each behavior we will ask sixteen questions to map how you think about the behavior. This study is a part of an international study where the goal is to compare the determinants of these behaviors over countries. For example, is it equally important for both behaviors how pleasant people find it, or what other people do? And is that the same in the Netherlands as in Finland or Croatia?","This study has been set up such that all data are collected anonymously. Therefore, these can never be traced back to you. You can cease participation at any time. If you still have any questions, you can always ask these through ciberlite@a-bc.eu. Only people of 18 years and older are allowed to participate in this study. By agreeing to participate you indicate that you have read and understood this text, that you are 18 years of age or older, and do you consent to use your data, which will be collected anonymously, for scientific research.","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","How old are you?","What is your gender?","What is your gender? [Other]","Are you presently following an education?","What is the highest formal education you have completed in the past?","In the past month, have you exercised for at least one hour every week?","In the past month, have you smoked?","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I intend to [BEHAVIOR].Definitely do not|Definitely do]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am willing to [BEHAVIOR].False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I plan to [BEHAVIOR].Absolutely not|Absolutely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Bad|Good]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Harmful|Beneficial]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Boring|Interesting]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people who are important to me think I should [BEHAVIOR].False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people whose opinions I value would ... of my [BEHAVIOR].Most people I respect and admire will [BEHAVIOR].Disapprove|Approve]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people I respect and admire will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [How many people like you [BEHAVIOR]?Nobody|Everybody]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am confident that if I want to, I can [BEHAVIOR].No confidence at all|A lot of confidence]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Whether I [BEHAVIOR] is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [If I really wanted to, I could [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me to [BEHAVIOR] is under my control.Not at all|Completely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I intend to [BEHAVIOR].Definitely do not|Definitely do]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I am willing to [BEHAVIOR].False|True]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I plan to [BEHAVIOR].Absolutely not|Absolutely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, [BEHAVIOR] is ...Bad|Good]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, [BEHAVIOR] is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, [BEHAVIOR] is ...Harmful|Beneficial]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, [BEHAVIOR] is ...Boring|Interesting]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people who are important to me think I should [BEHAVIOR].False|True]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people whose opinions I value would ... of my [BEHAVIOR].Most people I respect and admire will [BEHAVIOR].Disapprove|Approve]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people I respect and admire will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [How many people like you [BEHAVIOR]?Nobody|Everybody]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I am confident that if I want to, I can [BEHAVIOR].No confidence at all|A lot of confidence]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Whether I [BEHAVIOR] is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [If I really wanted to, I could [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me to [BEHAVIOR] is under my control.Not at all|Completely]","This question is there as a trick to allow a functioning survey with an essentially empty group, so that every country can decide which extra questions to add to the ones provided by default. You can remove this question if you add other questions to the group. The relevance equation, set to '0', makes sure this question is skipped by all participants (and therefore, so is this group, unless it contains other questions that have a different relevance equation).","Total time","Group time: Introduction and informed consent","Question time: intro","Question time: informedConsent","Question time: thankYouParticip","Question time: thankYouNonParticip","Group time: General information","Question time: age","Question time: gender","Question time: educationPresent","Question time: educationPast","Question time: exerciseBehavior","Question time: smokingBehavior","Group time: exercise_raa","Question time: exerciseRAA","Group time: smoking_raa","Question time: smokingRAA","Group time: Language-specific questions","Question time: dummyQuestion"
"16","2019-04-30 03:41:20","5","hr","1284844739","2019-04-30 03:36:17","2019-04-30 03:41:20","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","23","0","","2","","1","1","7","7","7","7","7","7","7","7","4","7","4","4","7","7","7","7","5","6","7","5","7","7","7","4","1","7","4","4","7","7","7","7","","303.8","51.24","","","","","25.97","","","","","","","120.61","","105.98","","",""
"17","","0","hr","602581336","2019-04-30 03:36:58","2019-04-30 03:36:58","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"18","2019-04-30 03:46:41","5","hr","42424595","2019-04-30 03:42:17","2019-04-30 03:46:41","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","24","0","","2","","1","0","7","7","7","7","7","6","7","4","7","7","4","4","7","7","7","7","2","6","6","6","7","6","7","4","7","7","7","5","7","7","7","7","","266.35","22.62","","","","","38.02","","","","","","","106.05","","99.66","","",""
"19","","0","hr","2084851990","2019-04-30 03:42:55","2019-04-30 03:42:55","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"20","","0","hr","1019456687","2019-04-30 03:45:48","2019-04-30 03:45:48","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"21","","0","en","1218978761","2019-04-30 03:46:45","2019-04-30 03:46:45","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"22","","0","en","1028989519","2019-04-30 03:46:45","2019-04-30 03:52:20","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.66","82.66","","","","","","","","","","","","","","","","",""
"23","","2","hr","178842093","2019-04-30 03:47:33","2019-04-30 03:48:17","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","23","0","","2","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.42","23.71","","","","","21.71","","","","","","","","","","","",""
"24","","0","hr","1617930249","2019-04-30 03:50:23","2019-04-30 03:50:23","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"25","","0","hr","1718161267","2019-04-30 03:54:18","2019-04-30 03:54:18","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"26","","0","hr","1169435484","2019-04-30 03:54:58","2019-04-30 03:54:58","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"27","2019-04-30 03:59:02","5","hr","687323527","2019-04-30 03:55:01","2019-04-30 03:59:02","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","27","0","","2","","1","0","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","5","7","7","7","7","","241.9","69.53","","","","","24.79","","","","","","","80","","67.58","","",""
"28","","0","hr","981003413","2019-04-30 03:56:06","2019-04-30 03:56:06","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"29","","2","hr","1549543676","2019-04-30 03:56:36","2019-04-30 03:57:30","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","23","0","","2","","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.1","32.41","","","","","22.69","","","","","","","","","","","",""
"30","","0","hr","1894915615","2019-04-30 04:00:54","2019-04-30 04:00:54","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"31","","0","hr","703268078","2019-04-30 04:01:18","2019-04-30 04:01:18","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"32","","0","hr","107634186","2019-04-30 04:01:46","2019-04-30 04:01:46","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"33","2019-04-30 04:07:00","5","hr","1294030215","2019-04-30 04:03:26","2019-04-30 04:07:00","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","23","0","","2","","0","0","5","3","5","6","6","6","7","6","7","7","4","3","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","1","7","7","7","7","","215.31","10.96","","","","","16.79","","","","","","","115.31","","72.25","","",""
"34","","2","hr","1081408635","2019-04-30 04:03:28","2019-04-30 04:04:40","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","23","0","","2","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.32","45.55","","","","","27.77","","","","","","","","","","","",""
"35","","0","hr","1609928502","2019-04-30 04:03:46","2019-04-30 04:03:46","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"36","","0","hr","494916389","2019-04-30 04:04:49","2019-04-30 04:04:49","","","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"37","2019-04-30 04:10:47","5","hr","747969735","2019-04-30 04:05:49","2019-04-30 04:10:47","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","22","1","","1","","0","0","5","7","7","6","6","6","5","4","7","6","5","5","6","7","4","7","7","7","7","7","7","7","7","5","5","6","5","5","6","7","7","6","","299.43","19.02","","","","","24.44","","","","","","","194.31","","61.66","","",""
"38","2019-04-30 04:10:56","5","hr","2006602450","2019-04-30 04:06:20","2019-04-30 04:10:56","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","20","1","","2","","1","0","6","6","6","6","7","6","7","6","6","6","6","5","7","7","7","7","7","7","7","7","7","7","7","5","7","7","3","5","7","7","7","7","","277.7","31.14","","","","","21.47","","","","","","","132.55","","92.54","","",""
"39","2019-04-30 04:15:30","5","hr","240654237","2019-04-30 04:08:19","2019-04-30 04:15:30","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","21","1","","2","","1","1","7","7","7","7","6","6","7","7","4","7","5","5","7","7","7","7","3","3","3","3","4","3","5","5","3","5","1","1","4","7","7","7","","432.02","49.33","","","","","25.28","","","","","","","147.33","","210.08","","",""
"40","2019-04-30 04:14:27","5","hr","1746133364","2019-04-30 04:10:25","2019-04-30 04:14:27","","yes","Hvala Vam na sudjelovanju!     Vaš doprinos pomaže nam u razumijevanju ljudske motivacije i ponašanja, i u kojem stupnju su oni stabilni ili različiti kroz različita ponašanja, države i kulture.      Ako želite saznati više o ovoj studiji, možete posjetiti Open Science Framework repozitorij za ovu studiju na  https://osf.io/mh9fs/.","Hvala Vam što ste nam dali do znanja da ne želite sudjelovati u ovoj studiji.  Sada možete zatvoriti ovaj prozor. ","23","0","","2","","1","1","6","6","6","7","7","7","7","7","4","7","4","4","7","7","7","7","3","3","7","5","7","7","7","7","7","7","7","5","7","7","7","7","","243.76","21.49","","","","","42.05","","","","","","","111.82","","68.4","","",""
"41","","0","en","1371161983","2019-04-30 04:10:51","2019-04-30 04:10:51","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
